6.137605e-07	2.288534e+00
6.143734e-07	2.291464e+00
6.149869e-07	2.293459e+00
6.156009e-07	2.294663e+00
6.162156e-07	2.297165e+00
6.168310e-07	2.298585e+00
6.174469e-07	2.303470e+00
6.180634e-07	2.309947e+00
6.186806e-07	2.312961e+00
6.192984e-07	2.314221e+00
6.199168e-07	2.313750e+00
6.205358e-07	2.310110e+00
6.211554e-07	2.307939e+00
6.217756e-07	2.304191e+00
6.223965e-07	2.298079e+00
6.230180e-07	2.292882e+00
6.236401e-07	2.296731e+00
6.242628e-07	2.283625e+00
6.248862e-07	2.277775e+00
6.255101e-07	2.273604e+00
6.261347e-07	2.271701e+00
6.267600e-07	2.272613e+00
6.273858e-07	2.268529e+00
6.280123e-07	2.268136e+00
6.286394e-07	2.273416e+00
6.292671e-07	2.266181e+00
6.298954e-07	2.274889e+00
6.305244e-07	2.261852e+00
6.311540e-07	2.262147e+00
6.317842e-07	2.275816e+00
6.324151e-07	2.317782e+00
6.330466e-07	2.388216e+00
6.336787e-07	2.272745e+00
6.343115e-07	2.265705e+00
6.349448e-07	2.261843e+00
6.355789e-07	2.267003e+00
6.362135e-07	2.262250e+00
6.368488e-07	2.269662e+00
6.374847e-07	2.293503e+00
6.381213e-07	2.267933e+00
6.387584e-07	2.315824e+00
6.393963e-07	2.264352e+00
6.400347e-07	2.302228e+00
6.406738e-07	2.287823e+00
6.413136e-07	2.336899e+00
6.419539e-07	2.275749e+00
6.425950e-07	2.264024e+00
6.432366e-07	2.273535e+00
6.438789e-07	2.267960e+00
6.445218e-07	2.289550e+00
6.451654e-07	2.283880e+00
6.458096e-07	2.262099e+00
6.464545e-07	2.269220e+00
6.471000e-07	2.271374e+00
6.477462e-07	2.282250e+00
6.483930e-07	2.263135e+00
6.490404e-07	2.262365e+00
6.496885e-07	2.271074e+00
6.503372e-07	2.289514e+00
6.509866e-07	2.263557e+00
6.516367e-07	2.277299e+00
6.522873e-07	2.265640e+00
6.529387e-07	2.344230e+00
6.535907e-07	2.288941e+00
6.542433e-07	2.270742e+00
6.548966e-07	2.267109e+00
6.555505e-07	2.271316e+00
6.562051e-07	2.276576e+00
6.568604e-07	2.289133e+00
6.575163e-07	2.283930e+00
6.581728e-07	2.270600e+00
6.588300e-07	2.485759e+00
6.594879e-07	2.423310e+00
6.601464e-07	2.275919e+00
6.608056e-07	2.267558e+00
6.614654e-07	2.270603e+00
6.621259e-07	2.273627e+00
6.627871e-07	2.445642e+00
6.634489e-07	2.332423e+00
6.641114e-07	2.272371e+00
6.647745e-07	2.275217e+00
6.654383e-07	2.280176e+00
6.661028e-07	2.276894e+00
6.667679e-07	2.294175e+00
6.674337e-07	2.325565e+00
6.681002e-07	2.280843e+00
6.687673e-07	2.277503e+00
6.694351e-07	2.271999e+00
6.701035e-07	2.277837e+00
6.707727e-07	2.266861e+00
6.714424e-07	2.265028e+00
6.721129e-07	2.261433e+00
6.727840e-07	2.266164e+00
6.734558e-07	2.261940e+00
6.741283e-07	2.259405e+00
6.748015e-07	2.256355e+00
6.754753e-07	2.260321e+00
6.761498e-07	2.251021e+00
6.768249e-07	2.252806e+00
6.775007e-07	2.250249e+00
6.781773e-07	2.250118e+00
6.788544e-07	2.250391e+00
6.795323e-07	2.254959e+00
6.802108e-07	2.257811e+00
6.808901e-07	2.256028e+00
6.815700e-07	2.266148e+00
6.822505e-07	2.261252e+00
6.829318e-07	2.260034e+00
6.836137e-07	2.258630e+00
6.842963e-07	2.268929e+00
6.849796e-07	2.259543e+00
6.856636e-07	2.255727e+00
6.863483e-07	2.256743e+00
6.870336e-07	2.255212e+00
6.877196e-07	2.336088e+00
6.884063e-07	2.268968e+00
6.890937e-07	2.252217e+00
6.897818e-07	2.285054e+00
6.904706e-07	2.253673e+00
6.911601e-07	2.261982e+00
6.918502e-07	2.259314e+00
6.925410e-07	2.295610e+00
6.932326e-07	2.259574e+00
6.939248e-07	2.264740e+00
6.946177e-07	2.341791e+00
6.953113e-07	2.269026e+00
6.960056e-07	2.268614e+00
6.967006e-07	2.414259e+00
6.973963e-07	2.275537e+00
6.980926e-07	2.270190e+00
6.987897e-07	2.273385e+00
6.994875e-07	2.280972e+00
7.001859e-07	2.290039e+00
7.008851e-07	2.283547e+00
7.015850e-07	2.291442e+00
7.022855e-07	2.320195e+00
7.029868e-07	2.323630e+00
7.036887e-07	2.287349e+00
7.043914e-07	2.310284e+00
7.050948e-07	2.357563e+00
7.057988e-07	2.279250e+00
7.065036e-07	2.278802e+00
7.072091e-07	2.293336e+00
7.079152e-07	2.271434e+00
7.086221e-07	2.279705e+00
7.093297e-07	2.340809e+00
7.100380e-07	2.270253e+00
7.107470e-07	2.271340e+00
7.114567e-07	2.266728e+00
7.121671e-07	2.287831e+00
7.128782e-07	2.265073e+00
7.135901e-07	2.273626e+00
7.143026e-07	2.275742e+00
7.150159e-07	2.365015e+00
7.157299e-07	2.280532e+00
7.164445e-07	2.291437e+00
7.171599e-07	2.305413e+00
7.178760e-07	2.311008e+00
7.185929e-07	2.316930e+00
7.193104e-07	2.324103e+00
7.200287e-07	2.333869e+00
7.207476e-07	2.354175e+00
7.214673e-07	2.346329e+00
7.221877e-07	2.341402e+00
7.229089e-07	2.344044e+00
7.236307e-07	2.383575e+00
7.243533e-07	2.362508e+00
7.250766e-07	2.366206e+00
7.258006e-07	2.427151e+00
7.265254e-07	2.372813e+00
7.272508e-07	2.380863e+00
7.279770e-07	2.378740e+00
7.287039e-07	2.368508e+00
7.294315e-07	2.369737e+00
7.301599e-07	2.359319e+00
7.308890e-07	2.380490e+00
7.316188e-07	2.341132e+00
7.323494e-07	2.386513e+00
7.330807e-07	2.330963e+00
7.338127e-07	2.342056e+00
7.345454e-07	2.329149e+00
7.352789e-07	2.313271e+00
7.360131e-07	2.304150e+00
7.367480e-07	2.350003e+00
7.374837e-07	2.292862e+00
7.382201e-07	2.304128e+00
7.389572e-07	2.281514e+00
7.396951e-07	2.271284e+00
7.404337e-07	2.357140e+00
7.411731e-07	2.260957e+00
7.419132e-07	2.399537e+00
7.426540e-07	2.265313e+00
7.433955e-07	2.272974e+00
7.441379e-07	2.457737e+00
7.448809e-07	2.269157e+00
7.456247e-07	2.417481e+00
7.463692e-07	2.257809e+00
7.471145e-07	2.260497e+00
7.478605e-07	2.274123e+00
7.486073e-07	2.248105e+00
7.493548e-07	2.253616e+00
7.501031e-07	2.257230e+00
7.508521e-07	2.330984e+00
7.516018e-07	2.248246e+00
7.523523e-07	2.248958e+00
7.531036e-07	2.246443e+00
7.538556e-07	2.244799e+00
7.546083e-07	2.243863e+00
7.553618e-07	2.291415e+00
7.561161e-07	2.246290e+00
7.568711e-07	2.255254e+00
7.576269e-07	2.285913e+00
7.583834e-07	2.249224e+00
7.591407e-07	2.258045e+00
7.598987e-07	2.250855e+00
7.606575e-07	2.260922e+00
7.614170e-07	2.281927e+00
7.621773e-07	2.259579e+00
7.629384e-07	2.259934e+00
7.637002e-07	2.260661e+00
7.644628e-07	2.262539e+00
7.652261e-07	2.265770e+00
7.659902e-07	2.263794e+00
7.667551e-07	2.264589e+00
7.675207e-07	2.264160e+00
7.682871e-07	2.260863e+00
7.690543e-07	2.262727e+00
7.698222e-07	2.266608e+00
7.705909e-07	2.267134e+00
7.713604e-07	2.263596e+00
7.721306e-07	2.277524e+00
7.729016e-07	2.272940e+00
7.736734e-07	2.278349e+00
7.744459e-07	2.273298e+00
7.752193e-07	2.274161e+00
7.759933e-07	2.279762e+00
7.767682e-07	2.280659e+00
7.775438e-07	2.283331e+00
7.783202e-07	2.287481e+00
7.790974e-07	2.303445e+00
7.798754e-07	2.308364e+00
7.806541e-07	2.305259e+00
7.814336e-07	2.309107e+00
7.822139e-07	2.310189e+00
7.829950e-07	2.312841e+00
7.837768e-07	2.337590e+00
7.845595e-07	2.309926e+00
7.853429e-07	2.303884e+00
7.861271e-07	2.307360e+00
7.869120e-07	2.341719e+00
7.876978e-07	2.302446e+00
7.884844e-07	2.314876e+00
7.892717e-07	2.300734e+00
7.900598e-07	2.297959e+00
7.908487e-07	2.327224e+00
7.916384e-07	2.303603e+00
7.924289e-07	2.309733e+00
7.932201e-07	2.321929e+00
7.940122e-07	2.311830e+00
7.948051e-07	2.317181e+00
7.955987e-07	2.399649e+00
7.963931e-07	2.320879e+00
7.971884e-07	2.321820e+00
7.979844e-07	2.320448e+00
7.987812e-07	2.319374e+00
7.995788e-07	2.318623e+00
8.003772e-07	2.315027e+00
8.011764e-07	2.309800e+00
8.019764e-07	2.317107e+00
8.027772e-07	2.307446e+00
8.035788e-07	2.376608e+00
8.043812e-07	2.330324e+00
8.051844e-07	2.317721e+00
8.059885e-07	2.302630e+00
8.067933e-07	2.309984e+00
8.075989e-07	2.357450e+00
8.084053e-07	2.287303e+00
8.092125e-07	2.298396e+00
8.100205e-07	2.312777e+00
8.108294e-07	2.347755e+00
8.116390e-07	2.398858e+00
8.124495e-07	2.311638e+00
8.132607e-07	2.333547e+00
8.140728e-07	2.297977e+00
8.148857e-07	2.367894e+00
8.156994e-07	2.337862e+00
8.165139e-07	2.308000e+00
8.173292e-07	2.267469e+00
8.181453e-07	2.356770e+00
8.189623e-07	2.328555e+00
8.197801e-07	2.269115e+00
8.205986e-07	2.305688e+00
8.214180e-07	2.271546e+00
8.222382e-07	2.273380e+00
8.230593e-07	2.570819e+00
8.238811e-07	2.268016e+00
8.247038e-07	2.350241e+00
8.255273e-07	2.266909e+00
8.263516e-07	2.251089e+00
8.271768e-07	2.250902e+00
8.280027e-07	2.269294e+00
8.288295e-07	2.293792e+00
8.296571e-07	2.474039e+00
8.304856e-07	2.256900e+00
8.313149e-07	2.315732e+00
8.321450e-07	2.245646e+00
8.329759e-07	2.243794e+00
8.338076e-07	2.265957e+00
8.346402e-07	2.397036e+00
8.354737e-07	2.431670e+00
8.363079e-07	2.363400e+00
8.371430e-07	2.308629e+00
8.379789e-07	2.304161e+00
8.388157e-07	2.442048e+00
8.396533e-07	2.311057e+00
8.404917e-07	2.365024e+00
8.413309e-07	2.321865e+00
8.421710e-07	2.319277e+00
8.430120e-07	2.314851e+00
8.438538e-07	2.328696e+00
8.446964e-07	2.322425e+00
8.455398e-07	2.289267e+00
8.463841e-07	2.360952e+00
8.472293e-07	2.287357e+00
8.480753e-07	2.277131e+00
8.489221e-07	2.353852e+00
8.497698e-07	2.272757e+00
8.506183e-07	2.309765e+00
8.514677e-07	2.289545e+00
8.523179e-07	2.287145e+00
8.531690e-07	2.295134e+00
8.540209e-07	2.305081e+00
8.548737e-07	2.313372e+00
8.557273e-07	2.318565e+00
8.565818e-07	2.349243e+00
8.574371e-07	2.335956e+00
8.582933e-07	2.342573e+00
8.591503e-07	2.345024e+00
8.600082e-07	2.360782e+00
8.608670e-07	2.364966e+00
8.617266e-07	2.374480e+00
8.625870e-07	2.378394e+00
8.634484e-07	2.379132e+00
8.643105e-07	2.377198e+00
8.651736e-07	2.374973e+00
8.660375e-07	2.371285e+00
8.669023e-07	2.366574e+00
8.677679e-07	2.356692e+00
8.686344e-07	2.346816e+00
8.695018e-07	2.342077e+00
8.703700e-07	2.339616e+00
8.712391e-07	2.336968e+00
8.721091e-07	2.323618e+00
8.729799e-07	2.321415e+00
8.738516e-07	2.321314e+00
8.747242e-07	2.322934e+00
8.755976e-07	2.324195e+00
8.764719e-07	2.321116e+00
8.773471e-07	2.324809e+00
8.782232e-07	2.353257e+00
8.791001e-07	2.336493e+00
8.799779e-07	2.363012e+00
8.808566e-07	2.388335e+00
8.817362e-07	2.422022e+00
8.826166e-07	2.443073e+00
8.834980e-07	2.450941e+00
8.843802e-07	2.442505e+00
8.852633e-07	2.429834e+00
8.861472e-07	2.437783e+00
8.870321e-07	2.461818e+00
8.879178e-07	2.461449e+00
8.888044e-07	2.447298e+00
8.896919e-07	2.446100e+00
8.905803e-07	2.444965e+00
8.914696e-07	2.444343e+00
8.923598e-07	2.440241e+00
8.932508e-07	2.442834e+00
8.941428e-07	2.449324e+00
8.950356e-07	2.447285e+00
8.959293e-07	2.447021e+00
8.968239e-07	2.430835e+00
8.977195e-07	2.549167e+00
8.986159e-07	2.424665e+00
8.995132e-07	2.421734e+00
9.004114e-07	2.412412e+00
9.013105e-07	2.401272e+00
9.022104e-07	2.390302e+00
9.031113e-07	2.384192e+00
9.040131e-07	2.365032e+00
9.049158e-07	2.356763e+00
9.058194e-07	2.352004e+00
9.067239e-07	2.342292e+00
9.076293e-07	2.424481e+00
9.085356e-07	2.320389e+00
9.094428e-07	2.372341e+00
9.103509e-07	2.353863e+00
9.112599e-07	2.317429e+00
9.121699e-07	2.329067e+00
9.130807e-07	2.351402e+00
9.139924e-07	2.314084e+00
9.149051e-07	2.313122e+00
9.158187e-07	2.592089e+00
9.167332e-07	2.432236e+00
9.176485e-07	2.378914e+00
9.185648e-07	2.313783e+00
9.194821e-07	2.354895e+00
9.204002e-07	2.393937e+00
9.213193e-07	2.420773e+00
9.222392e-07	2.299014e+00
9.231601e-07	2.388296e+00
9.240819e-07	2.350237e+00
9.250047e-07	2.284110e+00
9.259283e-07	2.540131e+00
9.268529e-07	2.317450e+00
9.277784e-07	2.351931e+00
9.287048e-07	2.516333e+00
9.296322e-07	2.443857e+00
9.305604e-07	2.302258e+00
9.314896e-07	2.298722e+00
9.324197e-07	2.558261e+00
9.333508e-07	2.471965e+00
9.342828e-07	2.383528e+00
9.352157e-07	2.413982e+00
9.361496e-07	2.329081e+00
9.370843e-07	2.311048e+00
9.380200e-07	2.653683e+00
9.389567e-07	2.567504e+00
9.398943e-07	2.341364e+00
9.408328e-07	2.305268e+00
9.417723e-07	2.559983e+00
9.427126e-07	2.355809e+00
9.436540e-07	2.521064e+00
9.445963e-07	2.407665e+00
9.455395e-07	2.351834e+00
9.464836e-07	2.298441e+00
9.474287e-07	2.501053e+00
9.483748e-07	2.340906e+00
9.493218e-07	2.295804e+00
9.502697e-07	2.345917e+00
9.512186e-07	2.298859e+00
9.521684e-07	2.349640e+00
9.531192e-07	2.354629e+00
9.540709e-07	2.318380e+00
9.550236e-07	2.356410e+00
9.559772e-07	2.398548e+00
9.569318e-07	2.498171e+00
9.578873e-07	2.438944e+00
9.588438e-07	2.340612e+00
9.598012e-07	2.463715e+00
9.607596e-07	2.476627e+00
9.617190e-07	2.341917e+00
9.626793e-07	2.446405e+00
9.636406e-07	2.423623e+00
9.646028e-07	2.358617e+00
9.655660e-07	2.371905e+00
9.665301e-07	2.371357e+00
9.674953e-07	2.387925e+00
9.684613e-07	2.385770e+00
9.694284e-07	2.408002e+00
9.703964e-07	2.379554e+00
9.713654e-07	2.391039e+00
9.723353e-07	2.374479e+00
9.733062e-07	2.378791e+00
9.742781e-07	2.413615e+00
9.752510e-07	2.371247e+00
9.762248e-07	2.359869e+00
9.771996e-07	2.364036e+00
9.781754e-07	2.369175e+00
9.791521e-07	2.371503e+00
9.801298e-07	2.369880e+00
9.811085e-07	2.379858e+00
9.820882e-07	2.404149e+00
9.830688e-07	2.403013e+00
9.840505e-07	2.404935e+00
9.850331e-07	2.501705e+00
9.860167e-07	2.431485e+00
9.870012e-07	2.404633e+00
9.879868e-07	2.425003e+00
9.889733e-07	2.432221e+00
9.899609e-07	2.437667e+00
9.909494e-07	2.421268e+00
9.919389e-07	2.418270e+00
9.929294e-07	2.405925e+00
9.939208e-07	2.413798e+00
9.949133e-07	2.408867e+00
9.959068e-07	2.419455e+00
9.969012e-07	2.414145e+00
9.978967e-07	2.396402e+00
9.988931e-07	2.409565e+00
9.998905e-07	2.394514e+00
1.000889e-06	2.393277e+00
1.001888e-06	2.391859e+00
1.002889e-06	2.393447e+00
1.003890e-06	2.390394e+00
1.004893e-06	2.389035e+00
1.005896e-06	2.394815e+00
1.006900e-06	2.387413e+00
1.007906e-06	2.389409e+00
1.008912e-06	2.385798e+00
1.009920e-06	2.385627e+00
1.010928e-06	2.401377e+00
1.011938e-06	2.383869e+00
1.012948e-06	2.382472e+00
1.013960e-06	2.391617e+00
1.014972e-06	2.380286e+00
1.015986e-06	2.394521e+00
1.017000e-06	2.379771e+00
1.018016e-06	2.378854e+00
1.019032e-06	2.381332e+00
1.020050e-06	2.379262e+00
1.021068e-06	2.397858e+00
1.022088e-06	2.372907e+00
1.023108e-06	2.388738e+00
1.024130e-06	2.379802e+00
1.025153e-06	2.371168e+00
1.026176e-06	2.373163e+00
1.027201e-06	2.371418e+00
1.028227e-06	2.376913e+00
1.029253e-06	2.364788e+00
1.030281e-06	2.362793e+00
1.031310e-06	2.365244e+00
1.032340e-06	2.360548e+00
1.033371e-06	2.368720e+00
1.034402e-06	2.358266e+00
1.035435e-06	2.359114e+00
1.036469e-06	2.364140e+00
1.037504e-06	2.350574e+00
1.038540e-06	2.359867e+00
1.039577e-06	2.360176e+00
1.040615e-06	2.348008e+00
1.041654e-06	2.345508e+00
1.042694e-06	2.342326e+00
1.043736e-06	2.343585e+00
1.044778e-06	2.359451e+00
1.045821e-06	2.334118e+00
1.046865e-06	2.331264e+00
1.047911e-06	2.326186e+00
1.048957e-06	2.322818e+00
1.050004e-06	2.333973e+00
1.051053e-06	2.330740e+00
1.052102e-06	2.391452e+00
1.053153e-06	2.290941e+00
1.054205e-06	2.299604e+00
1.055257e-06	2.289007e+00
1.056311e-06	2.290253e+00
1.057366e-06	2.300870e+00
1.058422e-06	2.301388e+00
1.059478e-06	2.349624e+00
1.060536e-06	2.289895e+00
1.061595e-06	2.279429e+00
1.062655e-06	2.375683e+00
1.063717e-06	2.287178e+00
1.064779e-06	2.291928e+00
1.065842e-06	2.312288e+00
1.066906e-06	2.306007e+00
1.067972e-06	2.285052e+00
1.069038e-06	2.307937e+00
1.070105e-06	2.300072e+00
1.071174e-06	2.362537e+00
1.072244e-06	2.298605e+00
1.073314e-06	2.289549e+00
1.074386e-06	2.284460e+00
1.075459e-06	2.275480e+00
1.076533e-06	2.316010e+00
1.077608e-06	2.341447e+00
1.078684e-06	2.327332e+00
1.079761e-06	2.329347e+00
1.080839e-06	2.320805e+00
1.081918e-06	2.394133e+00
1.082999e-06	2.321612e+00
1.084080e-06	2.326899e+00
1.085162e-06	2.341140e+00
1.086246e-06	2.324030e+00
1.087331e-06	2.336424e+00
1.088416e-06	2.341813e+00
1.089503e-06	2.368446e+00
1.090591e-06	2.356720e+00
1.091680e-06	2.397078e+00
1.092770e-06	2.433995e+00
1.093861e-06	2.374308e+00
1.094954e-06	2.384814e+00
1.096047e-06	2.391285e+00
1.097141e-06	2.373207e+00
1.098237e-06	2.394119e+00
1.099334e-06	2.367790e+00
1.100431e-06	2.378023e+00
1.101530e-06	2.382171e+00
1.102630e-06	2.476468e+00
1.103731e-06	2.366840e+00
1.104833e-06	2.513189e+00
1.105936e-06	2.414488e+00
1.107041e-06	2.394422e+00
1.108146e-06	2.410765e+00
1.109253e-06	2.413900e+00
1.110360e-06	2.426918e+00
1.111469e-06	2.444001e+00
1.112579e-06	2.434742e+00
1.113690e-06	2.443921e+00
1.114802e-06	2.558146e+00
1.115915e-06	2.446442e+00
1.117029e-06	2.472599e+00
1.118145e-06	2.475695e+00
1.119261e-06	2.452592e+00
1.120379e-06	2.603034e+00
1.121498e-06	2.470986e+00
1.122618e-06	2.498504e+00
1.123739e-06	2.504530e+00
1.124861e-06	2.493817e+00
1.125984e-06	2.497066e+00
1.127108e-06	2.501382e+00
1.128234e-06	2.500806e+00
1.129360e-06	2.529089e+00
1.130488e-06	2.490485e+00
1.131617e-06	2.486040e+00
1.132747e-06	2.483918e+00
1.133878e-06	2.489861e+00
1.135010e-06	2.516095e+00
1.136143e-06	2.513547e+00
1.137278e-06	2.495254e+00
1.138413e-06	2.482707e+00
1.139550e-06	2.475868e+00
1.140688e-06	2.471688e+00
1.141827e-06	2.476115e+00
1.142967e-06	2.483457e+00
1.144109e-06	2.587851e+00
1.145251e-06	2.488105e+00
1.146395e-06	2.495692e+00
1.147539e-06	2.507458e+00
1.148685e-06	2.502083e+00
1.149832e-06	2.509463e+00
1.150980e-06	2.512524e+00
1.152130e-06	2.519517e+00
1.153280e-06	2.527139e+00
1.154432e-06	2.527686e+00
1.155584e-06	2.538114e+00
1.156738e-06	2.530484e+00
1.157893e-06	2.518532e+00
1.159050e-06	2.506722e+00
1.160207e-06	2.517024e+00
1.161365e-06	2.526525e+00
1.162525e-06	2.631691e+00
1.163686e-06	2.552992e+00
1.164848e-06	2.537753e+00
1.166011e-06	2.520532e+00
1.167175e-06	2.520118e+00
1.168341e-06	2.602697e+00
1.169507e-06	2.585473e+00
1.170675e-06	2.512460e+00
1.171844e-06	2.506733e+00
1.173014e-06	2.503234e+00
1.174186e-06	2.502491e+00
1.175358e-06	2.498012e+00
1.176532e-06	2.493754e+00
1.177707e-06	2.491320e+00
1.178882e-06	2.493053e+00
1.180060e-06	2.496566e+00
1.181238e-06	2.480375e+00
1.182417e-06	2.509389e+00
1.183598e-06	2.474089e+00
1.184780e-06	2.472828e+00
1.185963e-06	2.489195e+00
1.187147e-06	2.483528e+00
1.188333e-06	2.486467e+00
1.189519e-06	2.474361e+00
1.190707e-06	2.467338e+00
1.191896e-06	2.468460e+00
1.193086e-06	2.461513e+00
1.194278e-06	2.456392e+00
1.195470e-06	2.452607e+00
1.196664e-06	2.452414e+00
1.197859e-06	2.444124e+00
1.199055e-06	2.444985e+00
1.200252e-06	2.444198e+00
1.201451e-06	2.441090e+00
1.202650e-06	2.440994e+00
1.203851e-06	2.434291e+00
1.205053e-06	2.432807e+00
1.206257e-06	2.426064e+00
1.207461e-06	2.434336e+00
1.208667e-06	2.464239e+00
1.209874e-06	2.409684e+00
1.211082e-06	2.401311e+00
1.212291e-06	2.398454e+00
1.213502e-06	2.408246e+00
1.214713e-06	2.383303e+00
1.215926e-06	2.382070e+00
1.217140e-06	2.379951e+00
1.218356e-06	2.385302e+00
1.219572e-06	2.365639e+00
1.220790e-06	2.370215e+00
1.222009e-06	2.365492e+00
1.223229e-06	2.364449e+00
1.224451e-06	2.369789e+00
1.225673e-06	2.467322e+00
1.226897e-06	2.375473e+00
1.228122e-06	2.365964e+00
1.229349e-06	2.377840e+00
1.230576e-06	2.381027e+00
1.231805e-06	2.506179e+00
1.233035e-06	2.369297e+00
1.234266e-06	2.370955e+00
1.235499e-06	2.369176e+00
1.236732e-06	2.430442e+00
1.237967e-06	2.350286e+00
1.239204e-06	2.360248e+00
1.240441e-06	2.343436e+00
1.241680e-06	2.335489e+00
1.242919e-06	2.353546e+00
1.244161e-06	2.333897e+00
1.245403e-06	2.342800e+00
1.246646e-06	2.334349e+00
1.247891e-06	2.334987e+00
1.249137e-06	2.322820e+00
1.250385e-06	2.317104e+00
1.251633e-06	2.333131e+00
1.252883e-06	2.314231e+00
1.254134e-06	2.324511e+00
1.255386e-06	2.393270e+00
1.256640e-06	2.335108e+00
1.257895e-06	2.317134e+00
1.259151e-06	2.318731e+00
1.260408e-06	2.311874e+00
1.261667e-06	2.318213e+00
1.262926e-06	2.320810e+00
1.264188e-06	2.322703e+00
1.265450e-06	2.328819e+00
1.266713e-06	2.317508e+00
1.267978e-06	2.354732e+00
1.269244e-06	2.326490e+00
1.270512e-06	2.386875e+00
1.271781e-06	2.325755e+00
1.273050e-06	2.324404e+00
1.274322e-06	2.321850e+00
1.275594e-06	2.329136e+00
1.276868e-06	2.331274e+00
1.278143e-06	2.340181e+00
1.279419e-06	2.316892e+00
1.280697e-06	2.312176e+00
1.281975e-06	2.316561e+00
1.283256e-06	2.366817e+00
1.284537e-06	2.349118e+00
1.285820e-06	2.313996e+00
1.287104e-06	2.333230e+00
1.288389e-06	2.323027e+00
1.289675e-06	2.359336e+00
1.290963e-06	2.316255e+00
1.292252e-06	2.354880e+00
1.293542e-06	2.327137e+00
1.294834e-06	2.351448e+00
1.296127e-06	2.349332e+00
1.297421e-06	2.364676e+00
1.298717e-06	2.375496e+00
1.300014e-06	2.368111e+00
1.301312e-06	2.373224e+00
1.302611e-06	2.383703e+00
1.303912e-06	2.409527e+00
1.305214e-06	2.406111e+00
1.306517e-06	2.412206e+00
1.307822e-06	2.424693e+00
1.309128e-06	2.538073e+00
1.310435e-06	2.454739e+00
1.311743e-06	2.454993e+00
1.313053e-06	2.456985e+00
1.314364e-06	2.472179e+00
1.315677e-06	2.473818e+00
1.316991e-06	2.474207e+00
1.318306e-06	2.468838e+00
1.319622e-06	2.453048e+00
1.320940e-06	2.513015e+00
1.322259e-06	2.480416e+00
1.323579e-06	2.465085e+00
1.324901e-06	2.472577e+00
1.326224e-06	2.445180e+00
1.327548e-06	2.444180e+00
1.328874e-06	2.514559e+00
1.330200e-06	2.523328e+00
1.331529e-06	2.550440e+00
1.332858e-06	2.565182e+00
1.334189e-06	2.483544e+00
1.335521e-06	2.483111e+00
1.336855e-06	2.492862e+00
1.338190e-06	2.499181e+00
1.339526e-06	2.503042e+00
1.340864e-06	2.511143e+00
1.342203e-06	2.518274e+00
1.343543e-06	2.526604e+00
1.344884e-06	2.645637e+00
1.346227e-06	2.515467e+00
1.347572e-06	2.532444e+00
1.348917e-06	2.513272e+00
1.350264e-06	2.515079e+00
1.351612e-06	2.516891e+00
1.352962e-06	2.518247e+00
1.354313e-06	2.522174e+00
1.355665e-06	2.535420e+00
1.357019e-06	2.536011e+00
1.358374e-06	2.614176e+00
1.359730e-06	2.516496e+00
1.361088e-06	2.772024e+00
1.362447e-06	2.531989e+00
1.363808e-06	2.519545e+00
1.365170e-06	2.522104e+00
1.366533e-06	2.538754e+00
1.367897e-06	2.515123e+00
1.369263e-06	2.526721e+00
1.370630e-06	2.535819e+00
1.371999e-06	2.528797e+00
1.373369e-06	2.522360e+00
1.374740e-06	2.520341e+00
1.376113e-06	2.523417e+00
1.377487e-06	2.526561e+00
1.378863e-06	2.529012e+00
1.380240e-06	2.606087e+00
1.381618e-06	2.530389e+00
1.382997e-06	2.531992e+00
1.384378e-06	2.551903e+00
1.385761e-06	2.529722e+00
1.387144e-06	2.531612e+00
1.388530e-06	2.526496e+00
1.389916e-06	2.657708e+00
1.391304e-06	2.528765e+00
1.392693e-06	2.605692e+00
1.394084e-06	2.516530e+00
1.395476e-06	2.510334e+00
1.396869e-06	2.518395e+00
1.398264e-06	2.528509e+00
1.399660e-06	2.596063e+00
1.401058e-06	2.574408e+00
1.402457e-06	2.528094e+00
1.403857e-06	2.518183e+00
1.405259e-06	2.529713e+00
1.406662e-06	2.530783e+00
1.408067e-06	2.529829e+00
1.409473e-06	2.533067e+00
1.410880e-06	2.545690e+00
1.412289e-06	2.514031e+00
1.413699e-06	2.512870e+00
1.415111e-06	2.506780e+00
1.416524e-06	2.506946e+00
1.417939e-06	2.503094e+00
1.419354e-06	2.541888e+00
1.420772e-06	2.740489e+00
1.422190e-06	2.628050e+00
1.423611e-06	2.609204e+00
1.425032e-06	2.506541e+00
1.426455e-06	2.491922e+00
1.427879e-06	2.503820e+00
1.429305e-06	2.562531e+00
1.430732e-06	2.485748e+00
1.432161e-06	2.509111e+00
1.433591e-06	2.481410e+00
1.435023e-06	2.470611e+00
1.436456e-06	2.489255e+00
1.437890e-06	2.482640e+00
1.439326e-06	2.462502e+00
1.440763e-06	2.511449e+00
1.442202e-06	2.458625e+00
1.443642e-06	2.448909e+00
1.445083e-06	2.454354e+00
1.446526e-06	2.510568e+00
1.447971e-06	2.471192e+00
1.449416e-06	2.441661e+00
1.450864e-06	2.487066e+00
1.452312e-06	2.447576e+00
1.453763e-06	2.555263e+00
1.455214e-06	2.438993e+00
1.456667e-06	2.657522e+00
1.458122e-06	2.617717e+00
1.459578e-06	2.510913e+00
1.461035e-06	2.425022e+00
1.462494e-06	2.555939e+00
1.463955e-06	2.461262e+00
1.465416e-06	2.417231e+00
1.466880e-06	2.464545e+00
1.468344e-06	2.424281e+00
