6.052444e-07	2.144173e+00
6.058487e-07	2.144326e+00
6.064537e-07	2.144175e+00
6.070592e-07	2.144190e+00
6.076654e-07	2.144194e+00
6.082722e-07	2.144213e+00
6.088796e-07	2.144247e+00
6.094876e-07	2.144201e+00
6.100962e-07	2.144207e+00
6.107054e-07	2.144213e+00
6.113152e-07	2.144224e+00
6.119256e-07	2.144243e+00
6.125366e-07	2.144311e+00
6.131483e-07	2.144342e+00
6.137605e-07	2.144429e+00
6.143734e-07	2.144476e+00
6.149869e-07	2.144512e+00
6.156009e-07	2.144535e+00
6.162156e-07	2.144584e+00
6.168310e-07	2.144612e+00
6.174469e-07	2.144720e+00
6.180634e-07	2.144885e+00
6.186806e-07	2.144968e+00
6.192984e-07	2.145006e+00
6.199168e-07	2.144992e+00
6.205358e-07	2.144887e+00
6.211554e-07	2.144830e+00
6.217756e-07	2.144735e+00
6.223965e-07	2.144600e+00
6.230180e-07	2.144499e+00
6.236401e-07	2.144588e+00
6.242628e-07	2.144351e+00
6.248862e-07	2.144257e+00
6.255101e-07	2.144212e+00
6.261347e-07	2.144181e+00
6.267600e-07	2.144208e+00
6.273858e-07	2.144145e+00
6.280123e-07	2.144137e+00
6.286394e-07	2.144227e+00
6.292671e-07	2.144112e+00
6.298954e-07	2.144176e+00
6.305244e-07	2.144099e+00
6.311540e-07	2.144101e+00
6.317842e-07	2.144212e+00
6.324151e-07	2.145118e+00
6.330466e-07	2.151309e+00
6.336787e-07	2.144208e+00
6.343115e-07	2.144122e+00
6.349448e-07	2.144086e+00
6.355789e-07	2.144154e+00
6.362135e-07	2.144101e+00
6.368488e-07	2.144128e+00
6.374847e-07	2.144532e+00
6.381213e-07	2.144157e+00
6.387584e-07	2.145143e+00
6.393963e-07	2.144116e+00
6.400347e-07	2.144731e+00
6.406738e-07	2.144394e+00
6.413136e-07	2.146017e+00
6.419539e-07	2.144232e+00
6.425950e-07	2.144102e+00
6.432366e-07	2.144177e+00
6.438789e-07	2.144146e+00
6.445218e-07	2.144439e+00
6.451654e-07	2.144370e+00
6.458096e-07	2.144081e+00
6.464545e-07	2.144159e+00
6.471000e-07	2.144119e+00
6.477462e-07	2.144199e+00
6.483930e-07	2.144091e+00
6.490404e-07	2.144087e+00
6.496885e-07	2.144162e+00
6.503372e-07	2.144388e+00
6.509866e-07	2.144094e+00
6.516367e-07	2.144206e+00
6.522873e-07	2.144110e+00
6.529387e-07	2.146423e+00
6.535907e-07	2.144286e+00
6.542433e-07	2.144165e+00
6.548966e-07	2.144115e+00
6.555505e-07	2.144131e+00
6.562051e-07	2.144204e+00
6.568604e-07	2.144434e+00
6.575163e-07	2.144289e+00
6.581728e-07	2.144162e+00
6.588300e-07	2.199276e+00
6.594879e-07	2.160442e+00
6.601464e-07	2.144151e+00
6.608056e-07	2.144141e+00
6.614654e-07	2.144153e+00
6.621259e-07	2.144206e+00
6.627871e-07	2.170507e+00
6.634489e-07	2.145532e+00
6.641114e-07	2.144180e+00
6.647745e-07	2.144204e+00
6.654383e-07	2.144276e+00
6.661028e-07	2.144244e+00
6.667679e-07	2.144521e+00
6.674337e-07	2.145426e+00
6.681002e-07	2.144292e+00
6.687673e-07	2.144247e+00
6.694351e-07	2.144182e+00
6.701035e-07	2.144251e+00
6.707727e-07	2.144131e+00
6.714424e-07	2.144114e+00
6.721129e-07	2.144080e+00
6.727840e-07	2.144124e+00
6.734558e-07	2.144095e+00
6.741283e-07	2.144065e+00
6.748015e-07	2.144039e+00
6.754753e-07	2.144080e+00
6.761498e-07	2.144002e+00
6.768249e-07	2.144016e+00
6.775007e-07	2.143995e+00
6.781773e-07	2.143993e+00
6.788544e-07	2.143995e+00
6.795323e-07	2.144022e+00
6.802108e-07	2.144027e+00
6.808901e-07	2.144018e+00
6.815700e-07	2.144093e+00
6.822505e-07	2.144075e+00
6.829318e-07	2.144056e+00
6.836137e-07	2.144052e+00
6.842963e-07	2.144066e+00
6.849796e-07	2.144041e+00
6.856636e-07	2.144034e+00
6.863483e-07	2.144036e+00
6.870336e-07	2.144028e+00
6.877196e-07	2.145792e+00
6.884063e-07	2.144134e+00
6.890937e-07	2.144006e+00
6.897818e-07	2.144391e+00
6.904706e-07	2.143992e+00
6.911601e-07	2.143995e+00
6.918502e-07	2.143992e+00
6.925410e-07	2.144334e+00
6.932326e-07	2.143994e+00
6.939248e-07	2.144013e+00
6.946177e-07	2.146217e+00
6.953113e-07	2.144031e+00
6.960056e-07	2.144069e+00
6.967006e-07	2.157352e+00
6.973963e-07	2.144209e+00
6.980926e-07	2.144126e+00
6.987897e-07	2.144157e+00
6.994875e-07	2.144209e+00
7.001859e-07	2.144417e+00
7.008851e-07	2.144311e+00
7.015850e-07	2.144370e+00
7.022855e-07	2.145051e+00
7.029868e-07	2.144783e+00
7.036887e-07	2.144354e+00
7.043914e-07	2.144829e+00
7.050948e-07	2.147215e+00
7.057988e-07	2.144252e+00
7.065036e-07	2.144216e+00
7.072091e-07	2.144393e+00
7.079152e-07	2.144154e+00
7.086221e-07	2.144274e+00
7.093297e-07	2.146176e+00
7.100380e-07	2.144117e+00
7.107470e-07	2.144110e+00
7.114567e-07	2.144105e+00
7.121671e-07	2.144258e+00
7.128782e-07	2.144081e+00
7.135901e-07	2.144126e+00
7.143026e-07	2.144088e+00
7.150159e-07	2.148142e+00
7.157299e-07	2.144224e+00
7.164445e-07	2.144353e+00
7.171599e-07	2.144659e+00
7.178760e-07	2.144777e+00
7.185929e-07	2.144986e+00
7.193104e-07	2.145221e+00
7.200287e-07	2.145678e+00
7.207476e-07	2.147033e+00
7.214673e-07	2.146401e+00
7.221877e-07	2.146116e+00
7.229089e-07	2.146275e+00
7.236307e-07	2.150404e+00
7.243533e-07	2.147727e+00
7.250766e-07	2.148051e+00
7.258006e-07	2.161771e+00
7.265254e-07	2.148821e+00
7.272508e-07	2.149880e+00
7.279770e-07	2.149555e+00
7.287039e-07	2.148348e+00
7.294315e-07	2.148384e+00
7.301599e-07	2.147279e+00
7.308890e-07	2.149893e+00
7.316188e-07	2.146088e+00
7.323494e-07	2.150905e+00
7.330807e-07	2.145591e+00
7.338127e-07	2.146226e+00
7.345454e-07	2.145488e+00
7.352789e-07	2.144896e+00
7.360131e-07	2.144675e+00
7.367480e-07	2.146588e+00
7.374837e-07	2.144427e+00
7.382201e-07	2.144569e+00
7.389572e-07	2.144230e+00
7.396951e-07	2.144133e+00
7.404337e-07	2.147360e+00
7.411731e-07	2.144019e+00
7.419132e-07	2.153529e+00
7.426540e-07	2.143962e+00
7.433955e-07	2.144099e+00
7.441379e-07	2.177768e+00
7.448809e-07	2.144140e+00
7.456247e-07	2.158416e+00
7.463692e-07	2.143972e+00
7.471145e-07	2.143924e+00
7.478605e-07	2.144122e+00
7.486073e-07	2.143912e+00
7.493548e-07	2.143969e+00
7.501031e-07	2.143927e+00
7.508521e-07	2.145687e+00
7.516018e-07	2.143944e+00
7.523523e-07	2.143934e+00
7.531036e-07	2.143931e+00
7.538556e-07	2.143927e+00
7.546083e-07	2.143945e+00
7.553618e-07	2.144511e+00
7.561161e-07	2.143921e+00
7.568711e-07	2.144025e+00
7.576269e-07	2.144418e+00
7.583834e-07	2.143964e+00
7.591407e-07	2.144028e+00
7.598987e-07	2.143975e+00
7.606575e-07	2.144067e+00
7.614170e-07	2.144320e+00
7.621773e-07	2.144041e+00
7.629384e-07	2.144046e+00
7.637002e-07	2.144047e+00
7.644628e-07	2.144069e+00
7.652261e-07	2.144099e+00
7.659902e-07	2.144086e+00
7.667551e-07	2.144087e+00
7.675207e-07	2.144085e+00
7.682871e-07	2.144054e+00
7.690543e-07	2.144065e+00
7.698222e-07	2.144116e+00
7.705909e-07	2.144106e+00
7.713604e-07	2.144078e+00
7.721306e-07	2.144248e+00
7.729016e-07	2.144175e+00
7.736734e-07	2.144232e+00
7.744459e-07	2.144178e+00
7.752193e-07	2.144187e+00
7.759933e-07	2.144259e+00
7.767682e-07	2.144269e+00
7.775438e-07	2.144304e+00
7.783202e-07	2.144370e+00
7.790974e-07	2.144671e+00
7.798754e-07	2.144791e+00
7.806541e-07	2.144724e+00
7.814336e-07	2.144822e+00
7.822139e-07	2.144852e+00
7.829950e-07	2.144912e+00
7.837768e-07	2.145942e+00
7.845595e-07	2.144844e+00
7.853429e-07	2.144689e+00
7.861271e-07	2.144764e+00
7.869120e-07	2.146151e+00
7.876978e-07	2.144648e+00
7.884844e-07	2.145013e+00
7.892717e-07	2.144598e+00
7.900598e-07	2.144556e+00
7.908487e-07	2.145418e+00
7.916384e-07	2.144664e+00
7.924289e-07	2.144838e+00
7.932201e-07	2.145198e+00
7.940122e-07	2.144891e+00
7.948051e-07	2.145050e+00
7.955987e-07	2.153509e+00
7.963931e-07	2.145133e+00
7.971884e-07	2.145219e+00
7.979844e-07	2.145164e+00
7.987812e-07	2.145125e+00
7.995788e-07	2.145092e+00
8.003772e-07	2.144952e+00
8.011764e-07	2.144834e+00
8.019764e-07	2.145009e+00
8.027772e-07	2.144756e+00
8.035788e-07	2.149218e+00
8.043812e-07	2.145569e+00
8.051844e-07	2.145119e+00
8.059885e-07	2.144585e+00
8.067933e-07	2.144779e+00
8.075989e-07	2.147310e+00
8.084053e-07	2.144305e+00
8.092125e-07	2.144456e+00
8.100205e-07	2.144923e+00
8.108294e-07	2.146613e+00
8.116390e-07	2.153376e+00
8.124495e-07	2.144820e+00
8.132607e-07	2.144360e+00
8.140728e-07	2.144491e+00
8.148857e-07	2.148425e+00
8.156994e-07	2.144516e+00
8.165139e-07	2.144516e+00
8.173292e-07	2.144072e+00
8.181453e-07	2.147076e+00
8.189623e-07	2.145547e+00
8.197801e-07	2.144052e+00
8.205986e-07	2.144618e+00
8.214180e-07	2.143891e+00
8.222382e-07	2.144096e+00
8.230593e-07	2.278582e+00
8.238811e-07	2.143965e+00
8.247038e-07	2.146745e+00
8.255273e-07	2.144023e+00
8.263516e-07	2.143901e+00
8.271768e-07	2.143902e+00
8.280027e-07	2.144115e+00
8.288295e-07	2.144298e+00
8.296571e-07	2.189557e+00
8.304856e-07	2.143850e+00
8.313149e-07	2.144443e+00
8.321450e-07	2.143857e+00
8.329759e-07	2.143861e+00
8.338076e-07	2.143898e+00
8.346402e-07	2.152872e+00
8.354737e-07	2.163641e+00
8.363079e-07	2.147989e+00
8.371430e-07	2.144760e+00
8.379789e-07	2.144557e+00
8.388157e-07	2.168584e+00
8.396533e-07	2.144613e+00
8.404917e-07	2.148114e+00
8.413309e-07	2.145167e+00
8.421710e-07	2.145108e+00
8.430120e-07	2.144932e+00
8.438538e-07	2.145547e+00
8.446964e-07	2.145199e+00
8.455398e-07	2.144303e+00
8.463841e-07	2.147369e+00
8.472293e-07	2.144325e+00
8.480753e-07	2.144203e+00
8.489221e-07	2.147141e+00
8.497698e-07	2.144154e+00
8.506183e-07	2.144852e+00
8.514677e-07	2.144313e+00
8.523179e-07	2.144339e+00
8.531690e-07	2.144492e+00
8.540209e-07	2.144704e+00
8.548737e-07	2.144932e+00
8.557273e-07	2.145084e+00
8.565818e-07	2.146671e+00
8.574371e-07	2.145823e+00
8.582933e-07	2.146185e+00
8.591503e-07	2.146340e+00
8.600082e-07	2.147573e+00
8.608670e-07	2.147946e+00
8.617266e-07	2.149018e+00
8.625870e-07	2.149528e+00
8.634484e-07	2.149642e+00
8.643105e-07	2.149367e+00
8.651736e-07	2.149076e+00
8.660375e-07	2.148636e+00
8.669023e-07	2.148110e+00
8.677679e-07	2.147188e+00
8.686344e-07	2.146446e+00
8.695018e-07	2.146144e+00
8.703700e-07	2.146005e+00
8.712391e-07	2.145796e+00
8.721091e-07	2.145280e+00
8.729799e-07	2.145158e+00
8.738516e-07	2.145180e+00
8.747242e-07	2.145192e+00
8.755976e-07	2.145292e+00
8.764719e-07	2.145173e+00
8.773471e-07	2.145290e+00
8.782232e-07	2.146915e+00
8.791001e-07	2.145807e+00
8.799779e-07	2.147693e+00
8.808566e-07	2.151050e+00
8.817362e-07	2.159594e+00
8.826166e-07	2.168759e+00
8.834980e-07	2.173163e+00
8.843802e-07	2.168465e+00
8.852633e-07	2.162578e+00
8.861472e-07	2.166107e+00
8.870321e-07	2.180188e+00
8.879178e-07	2.179934e+00
8.888044e-07	2.171053e+00
8.896919e-07	2.170398e+00
8.905803e-07	2.169758e+00
8.914696e-07	2.169433e+00
8.923598e-07	2.167307e+00
8.932508e-07	2.168628e+00
8.941428e-07	2.172203e+00
8.950356e-07	2.171048e+00
8.959293e-07	2.170890e+00
8.968239e-07	2.162985e+00
8.977195e-07	2.258168e+00
8.986159e-07	2.160554e+00
8.995132e-07	2.159485e+00
9.004114e-07	2.156505e+00
9.013105e-07	2.153614e+00
9.022104e-07	2.151396e+00
9.031113e-07	2.150349e+00
9.040131e-07	2.147929e+00
9.049158e-07	2.147155e+00
9.058194e-07	2.146833e+00
9.067239e-07	2.146173e+00
9.076293e-07	2.160815e+00
9.085356e-07	2.145062e+00
9.094428e-07	2.148901e+00
9.103509e-07	2.147049e+00
9.112599e-07	2.144932e+00
9.121699e-07	2.145450e+00
9.130807e-07	2.145415e+00
9.139924e-07	2.144927e+00
9.149051e-07	2.144834e+00
9.158187e-07	2.298644e+00
9.167332e-07	2.163921e+00
9.176485e-07	2.146828e+00
9.185648e-07	2.144634e+00
9.194821e-07	2.146712e+00
9.204002e-07	2.152307e+00
9.213193e-07	2.159501e+00
9.222392e-07	2.144403e+00
9.231601e-07	2.150834e+00
9.240819e-07	2.146574e+00
9.250047e-07	2.144158e+00
9.259283e-07	2.249647e+00
9.268529e-07	2.144159e+00
9.277784e-07	2.145711e+00
9.287048e-07	2.227231e+00
9.296322e-07	2.169508e+00
9.305604e-07	2.143988e+00
9.314896e-07	2.143871e+00
9.324197e-07	2.266739e+00
9.333508e-07	2.187911e+00
9.342828e-07	2.150380e+00
9.352157e-07	2.157284e+00
9.361496e-07	2.144014e+00
9.370843e-07	2.144377e+00
9.380200e-07	2.356581e+00
9.389567e-07	2.275455e+00
9.398943e-07	2.144696e+00
9.408328e-07	2.144123e+00
9.417723e-07	2.268363e+00
9.427126e-07	2.145949e+00
9.436540e-07	2.231680e+00
9.445963e-07	2.150933e+00
9.455395e-07	2.146725e+00
9.464836e-07	2.144484e+00
9.474287e-07	2.212981e+00
9.483748e-07	2.144333e+00
9.493218e-07	2.144222e+00
9.502697e-07	2.145440e+00
9.512186e-07	2.144315e+00
9.521684e-07	2.145581e+00
9.531192e-07	2.145370e+00
9.540709e-07	2.144295e+00
9.550236e-07	2.146920e+00
9.559772e-07	2.151465e+00
9.569318e-07	2.210313e+00
9.578873e-07	2.167007e+00
9.588438e-07	2.144522e+00
9.598012e-07	2.181772e+00
9.607596e-07	2.191612e+00
9.617190e-07	2.145252e+00
9.626793e-07	2.170903e+00
9.636406e-07	2.160416e+00
9.646028e-07	2.146989e+00
9.655660e-07	2.147379e+00
9.665301e-07	2.148538e+00
9.674953e-07	2.151072e+00
9.684613e-07	2.150215e+00
9.694284e-07	2.154727e+00
9.703964e-07	2.149373e+00
9.713654e-07	2.151467e+00
9.723353e-07	2.148842e+00
9.733062e-07	2.149517e+00
9.742781e-07	2.157028e+00
9.752510e-07	2.148559e+00
9.762248e-07	2.147382e+00
9.771996e-07	2.147664e+00
9.781754e-07	2.148125e+00
9.791521e-07	2.148305e+00
9.801298e-07	2.148301e+00
9.811085e-07	2.149699e+00
9.820882e-07	2.154395e+00
9.830688e-07	2.154041e+00
9.840505e-07	2.154406e+00
9.850331e-07	2.213584e+00
9.860167e-07	2.163037e+00
9.870012e-07	2.154407e+00
9.879868e-07	2.160608e+00
9.889733e-07	2.163600e+00
9.899609e-07	2.166204e+00
9.909494e-07	2.159369e+00
9.919389e-07	2.158237e+00
9.929294e-07	2.154700e+00
9.939208e-07	2.156937e+00
9.949133e-07	2.155485e+00
9.959068e-07	2.158715e+00
9.969012e-07	2.157027e+00
9.978967e-07	2.152468e+00
9.988931e-07	2.155686e+00
9.998905e-07	2.152168e+00
1.000889e-06	2.151928e+00
1.001888e-06	2.151655e+00
1.002889e-06	2.151956e+00
1.003890e-06	2.151305e+00
1.004893e-06	2.151145e+00
1.005896e-06	2.152264e+00
1.006900e-06	2.150871e+00
1.007906e-06	2.151221e+00
1.008912e-06	2.150589e+00
1.009920e-06	2.150457e+00
1.010928e-06	2.153725e+00
1.011938e-06	2.150265e+00
1.012948e-06	2.150042e+00
1.013960e-06	2.151556e+00
1.014972e-06	2.149753e+00
1.015986e-06	2.152256e+00
1.017000e-06	2.149475e+00
1.018016e-06	2.149361e+00
1.019032e-06	2.149323e+00
1.020050e-06	2.149153e+00
1.021068e-06	2.152884e+00
1.022088e-06	2.148731e+00
1.023108e-06	2.149133e+00
1.024130e-06	2.148603e+00
1.025153e-06	2.148316e+00
1.026176e-06	2.148222e+00
1.027201e-06	2.148591e+00
1.028227e-06	2.149302e+00
1.029253e-06	2.147754e+00
1.030281e-06	2.147607e+00
1.031310e-06	2.147486e+00
1.032340e-06	2.147280e+00
1.033371e-06	2.147237e+00
1.034402e-06	2.146979e+00
1.035435e-06	2.146843e+00
1.036469e-06	2.146781e+00
1.037504e-06	2.146557e+00
1.038540e-06	2.146439e+00
1.039577e-06	2.146308e+00
1.040615e-06	2.146224e+00
1.041654e-06	2.146003e+00
1.042694e-06	2.145761e+00
1.043736e-06	2.145954e+00
1.044778e-06	2.145649e+00
1.045821e-06	2.145300e+00
1.046865e-06	2.145236e+00
1.047911e-06	2.144978e+00
1.048957e-06	2.144853e+00
1.050004e-06	2.145671e+00
1.051053e-06	2.144553e+00
1.052102e-06	2.151691e+00
1.053153e-06	2.144188e+00
1.054205e-06	2.144198e+00
1.055257e-06	2.144132e+00
1.056311e-06	2.144050e+00
1.057366e-06	2.144148e+00
1.058422e-06	2.144086e+00
1.059478e-06	2.146526e+00
1.060536e-06	2.144109e+00
1.061595e-06	2.144038e+00
1.062655e-06	2.149415e+00
1.063717e-06	2.144070e+00
1.064779e-06	2.143901e+00
1.065842e-06	2.144817e+00
1.066906e-06	2.144483e+00
1.067972e-06	2.144036e+00
1.069038e-06	2.144407e+00
1.070105e-06	2.144118e+00
1.071174e-06	2.147805e+00
1.072244e-06	2.144205e+00
1.073314e-06	2.144116e+00
1.074386e-06	2.144058e+00
1.075459e-06	2.144066e+00
1.076533e-06	2.144350e+00
1.077608e-06	2.146063e+00
1.078684e-06	2.145382e+00
1.079761e-06	2.144317e+00
1.080839e-06	2.144720e+00
1.081918e-06	2.152279e+00
1.082999e-06	2.144935e+00
1.084080e-06	2.145091e+00
1.085162e-06	2.145984e+00
1.086246e-06	2.145113e+00
1.087331e-06	2.145766e+00
1.088416e-06	2.146057e+00
1.089503e-06	2.148311e+00
1.090591e-06	2.147013e+00
1.091680e-06	2.152868e+00
1.092770e-06	2.164317e+00
1.093861e-06	2.148918e+00
1.094954e-06	2.150291e+00
1.096047e-06	2.151361e+00
1.097141e-06	2.148782e+00
1.098237e-06	2.152175e+00
1.099334e-06	2.148150e+00
1.100431e-06	2.149393e+00
1.101530e-06	2.150042e+00
1.102630e-06	2.191492e+00
1.103731e-06	2.148038e+00
1.104833e-06	2.224281e+00
1.105936e-06	2.156985e+00
1.107041e-06	2.152142e+00
1.108146e-06	2.155445e+00
1.109253e-06	2.156533e+00
1.110360e-06	2.161303e+00
1.111469e-06	2.169186e+00
1.112579e-06	2.164658e+00
1.113690e-06	2.168981e+00
1.114802e-06	2.266635e+00
1.115915e-06	2.170588e+00
1.117029e-06	2.188204e+00
1.118145e-06	2.190748e+00
1.119261e-06	2.174144e+00
1.120379e-06	2.308967e+00
1.121498e-06	2.186934e+00
1.122618e-06	2.210630e+00
1.123739e-06	2.216220e+00
1.124861e-06	2.206345e+00
1.125984e-06	2.209309e+00
1.127108e-06	2.213291e+00
1.128234e-06	2.212757e+00
1.129360e-06	2.239275e+00
1.130488e-06	2.203338e+00
1.131617e-06	2.199408e+00
1.132747e-06	2.197559e+00
1.133878e-06	2.202785e+00
1.135010e-06	2.227072e+00
1.136143e-06	2.224674e+00
1.137278e-06	2.207651e+00
1.138413e-06	2.196517e+00
1.139550e-06	2.190808e+00
1.140688e-06	2.187479e+00
1.141827e-06	2.191012e+00
1.142967e-06	2.197163e+00
1.144109e-06	2.294658e+00
1.145251e-06	2.201221e+00
1.146395e-06	2.208054e+00
1.147539e-06	2.218945e+00
1.148685e-06	2.213940e+00
1.149832e-06	2.220840e+00
1.150980e-06	2.223711e+00
1.152130e-06	2.230297e+00
1.153280e-06	2.237482e+00
1.154432e-06	2.238003e+00
1.155584e-06	2.247827e+00
1.156738e-06	2.240645e+00
1.157893e-06	2.229367e+00
1.159050e-06	2.218268e+00
1.160207e-06	2.227947e+00
1.161365e-06	2.236908e+00
1.162525e-06	2.335946e+00
1.163686e-06	2.261836e+00
1.164848e-06	2.247485e+00
1.166011e-06	2.231254e+00
1.167175e-06	2.230863e+00
1.168341e-06	2.308662e+00
1.169507e-06	2.292428e+00
1.170675e-06	2.223650e+00
1.171844e-06	2.218278e+00
1.173014e-06	2.215012e+00
1.174186e-06	2.214321e+00
1.175358e-06	2.210178e+00
1.176532e-06	2.206287e+00
1.177707e-06	2.204087e+00
1.178882e-06	2.205655e+00
1.180060e-06	2.208854e+00
1.181238e-06	2.194538e+00
1.182417e-06	2.220740e+00
1.183598e-06	2.189358e+00
1.184780e-06	2.188370e+00
1.185963e-06	2.202218e+00
1.187147e-06	2.197222e+00
1.188333e-06	2.199778e+00
1.189519e-06	2.189595e+00
1.190707e-06	2.184165e+00
1.191896e-06	2.184939e+00
1.193086e-06	2.179969e+00
1.194278e-06	2.176548e+00
1.195470e-06	2.174132e+00
1.196664e-06	2.174037e+00
1.197859e-06	2.169185e+00
1.199055e-06	2.169622e+00
1.200252e-06	2.169249e+00
1.201451e-06	2.167648e+00
1.202650e-06	2.167638e+00
1.203851e-06	2.164474e+00
1.205053e-06	2.163788e+00
1.206257e-06	2.160074e+00
1.207461e-06	2.164520e+00
1.208667e-06	2.182132e+00
1.209874e-06	2.155663e+00
1.211082e-06	2.153569e+00
1.212291e-06	2.152609e+00
1.213502e-06	2.155330e+00
1.214713e-06	2.149968e+00
1.215926e-06	2.149954e+00
1.217140e-06	2.149492e+00
1.218356e-06	2.149946e+00
1.219572e-06	2.147608e+00
1.220790e-06	2.148193e+00
1.222009e-06	2.147486e+00
1.223229e-06	2.147704e+00
1.224451e-06	2.147837e+00
1.225673e-06	2.184398e+00
1.226897e-06	2.147582e+00
1.228122e-06	2.147762e+00
1.229349e-06	2.149431e+00
1.230576e-06	2.149646e+00
1.231805e-06	2.217730e+00
1.233035e-06	2.147515e+00
1.234266e-06	2.148295e+00
1.235499e-06	2.148116e+00
1.236732e-06	2.162899e+00
1.237967e-06	2.146302e+00
1.239204e-06	2.146230e+00
1.240441e-06	2.145805e+00
1.241680e-06	2.145572e+00
1.242919e-06	2.146184e+00
1.244161e-06	2.145351e+00
1.245403e-06	2.145529e+00
1.246646e-06	2.145361e+00
1.247891e-06	2.145130e+00
1.249137e-06	2.144879e+00
1.250385e-06	2.144647e+00
1.251633e-06	2.144667e+00
1.252883e-06	2.144592e+00
1.254134e-06	2.144495e+00
1.255386e-06	2.152171e+00
1.256640e-06	2.145171e+00
1.257895e-06	2.144745e+00
1.259151e-06	2.144794e+00
1.260408e-06	2.144626e+00
1.261667e-06	2.144748e+00
1.262926e-06	2.144786e+00
1.264188e-06	2.144861e+00
1.265450e-06	2.145156e+00
1.266713e-06	2.144922e+00
1.267978e-06	2.145142e+00
1.269244e-06	2.145101e+00
1.270512e-06	2.150965e+00
1.271781e-06	2.145175e+00
1.273050e-06	2.144811e+00
1.274322e-06	2.145075e+00
1.275594e-06	2.144920e+00
1.276868e-06	2.144545e+00
1.278143e-06	2.144694e+00
1.279419e-06	2.144470e+00
1.280697e-06	2.144289e+00
1.281975e-06	2.144892e+00
1.283256e-06	2.147599e+00
1.284537e-06	2.144700e+00
1.285820e-06	2.144497e+00
1.287104e-06	2.144975e+00
1.288389e-06	2.144598e+00
1.289675e-06	2.145695e+00
1.290963e-06	2.144519e+00
1.292252e-06	2.144977e+00
1.293542e-06	2.145067e+00
1.294834e-06	2.145856e+00
1.296127e-06	2.146262e+00
1.297421e-06	2.146875e+00
1.298717e-06	2.147858e+00
1.300014e-06	2.147926e+00
1.301312e-06	2.148660e+00
1.302611e-06	2.150145e+00
1.303912e-06	2.154983e+00
1.305214e-06	2.154754e+00
1.306517e-06	2.156366e+00
1.307822e-06	2.160523e+00
1.309128e-06	2.247712e+00
1.310435e-06	2.175511e+00
1.311743e-06	2.175597e+00
1.313053e-06	2.176912e+00
1.314364e-06	2.187862e+00
1.315677e-06	2.189154e+00
1.316991e-06	2.189430e+00
1.318306e-06	2.185193e+00
1.319622e-06	2.174425e+00
1.320940e-06	2.224131e+00
1.322259e-06	2.194571e+00
1.323579e-06	2.182506e+00
1.324901e-06	2.188176e+00
1.326224e-06	2.169803e+00
1.327548e-06	2.169324e+00
1.328874e-06	2.225583e+00
1.330200e-06	2.233888e+00
1.331529e-06	2.259490e+00
1.332858e-06	2.273294e+00
1.334189e-06	2.197228e+00
1.335521e-06	2.196863e+00
1.336855e-06	2.205481e+00
1.338190e-06	2.211255e+00
1.339526e-06	2.214834e+00
1.340864e-06	2.222413e+00
1.342203e-06	2.229125e+00
1.343543e-06	2.236960e+00
1.344884e-06	2.349034e+00
1.346227e-06	2.226480e+00
1.347572e-06	2.242463e+00
1.348917e-06	2.224413e+00
1.350264e-06	2.226157e+00
1.351612e-06	2.227812e+00
1.352962e-06	2.229100e+00
1.354313e-06	2.232798e+00
1.355665e-06	2.245260e+00
1.357019e-06	2.245868e+00
1.358374e-06	2.319475e+00
1.359730e-06	2.227451e+00
1.361088e-06	2.468981e+00
1.362447e-06	2.242067e+00
1.363808e-06	2.230322e+00
1.365170e-06	2.232736e+00
1.366533e-06	2.248399e+00
1.367897e-06	2.226156e+00
1.369263e-06	2.237075e+00
1.370630e-06	2.245650e+00
1.371999e-06	2.239047e+00
1.373369e-06	2.232978e+00
1.374740e-06	2.231073e+00
1.376113e-06	2.233971e+00
1.377487e-06	2.236938e+00
1.378863e-06	2.239251e+00
1.380240e-06	2.311863e+00
1.381618e-06	2.240555e+00
1.382997e-06	2.242068e+00
1.384378e-06	2.260806e+00
1.385761e-06	2.239944e+00
1.387144e-06	2.241706e+00
1.388530e-06	2.236880e+00
1.389916e-06	2.360362e+00
1.391304e-06	2.239016e+00
1.392693e-06	2.311487e+00
1.394084e-06	2.227482e+00
1.395476e-06	2.221657e+00
1.396869e-06	2.229239e+00
1.398264e-06	2.238779e+00
1.399660e-06	2.302422e+00
1.401058e-06	2.282008e+00
1.402457e-06	2.238385e+00
1.403857e-06	2.229038e+00
1.405259e-06	2.239891e+00
1.406662e-06	2.240902e+00
1.408067e-06	2.240022e+00
1.409473e-06	2.243099e+00
1.410880e-06	2.254935e+00
1.412289e-06	2.225145e+00
1.413699e-06	2.224026e+00
1.415111e-06	2.218321e+00
1.416524e-06	2.218475e+00
1.417939e-06	2.214880e+00
1.419354e-06	2.251347e+00
1.420772e-06	2.438458e+00
1.422190e-06	2.332514e+00
1.423611e-06	2.314784e+00
1.425032e-06	2.218085e+00
1.426455e-06	2.204611e+00
1.427879e-06	2.215548e+00
1.429305e-06	2.270782e+00
1.430732e-06	2.199168e+00
1.432161e-06	2.220480e+00
1.433591e-06	2.195352e+00
1.435023e-06	2.186657e+00
1.436456e-06	2.202270e+00
1.437890e-06	2.196454e+00
1.439326e-06	2.180472e+00
1.440763e-06	2.222658e+00
1.442202e-06	2.177580e+00
1.443642e-06	2.172251e+00
1.445083e-06	2.173799e+00
1.446526e-06	2.221834e+00
1.447971e-06	2.187238e+00
